C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_55_315.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_55_315.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_55_315.jpg, -0.0290358, 1, 0, 30.19037
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_55_422.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_55_422.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_55_422.jpg, -0.3496116, 1, 0, 30.1669
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_55_527.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_55_527.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_55_527.jpg, -0.4328916, 1, 0, 30.17171
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_55_632.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_55_632.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_55_632.jpg, -0.06671943, 1, 0, 30.19093
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_55_733.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_55_733.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_55_733.jpg, -0.1186299, 1, 0, 30.19088
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_55_837.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_55_837.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_55_837.jpg, -0.06334981, 1, 0, 30.19163
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_55_938.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_55_938.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_55_938.jpg, 0, 1, 0, 30.19016
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_56_040.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_56_040.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_56_040.jpg, -0.2711526, 1, 0, 30.1769
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_56_149.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_56_149.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_56_149.jpg, 0, 1, 0, 30.18932
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_56_257.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_56_257.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_56_257.jpg, 0, 1, 0, 30.19022
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_56_361.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_56_361.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_56_361.jpg, -0.291057, 1, 0, 30.17277
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_56_470.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_56_470.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_56_470.jpg, -0.4335024, 1, 0, 30.17101
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_56_578.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_56_578.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_56_578.jpg, -0.1336879, 1, 0, 30.19326
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_56_684.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_56_684.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_56_684.jpg, -0.4026567, 1, 0, 30.17337
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_56_788.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_56_788.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_56_788.jpg, -0.1192927, 1, 0, 30.19307
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_56_889.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_56_889.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_56_889.jpg, 0, 1, 0, 30.18947
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_56_996.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_56_996.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_56_996.jpg, 0, 1, 0, 30.19026
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_57_097.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_57_097.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_57_097.jpg, 0, 1, 0, 30.19023
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_57_205.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_57_205.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_57_205.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_57_309.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_57_309.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_57_309.jpg, 0, 1, 0, 30.19032
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_57_417.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_57_417.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_57_417.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_57_522.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_57_522.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_57_522.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_57_626.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_57_626.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_57_626.jpg, 0, 1, 0, 30.19033
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_57_736.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_57_736.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_57_736.jpg, -0.3278013, 1, 0, 30.16582
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_57_842.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_57_842.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_57_842.jpg, -0.03347098, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_57_948.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_57_948.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_57_948.jpg, -0.1336818, 1, 0, 30.18913
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_58_057.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_58_057.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_58_057.jpg, -0.2013021, 1, 0, 30.18982
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_58_159.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_58_159.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_58_159.jpg, 0, 1, 0, 30.18843
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_58_266.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_58_266.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_58_266.jpg, -0.1750896, 1, 0, 30.1857
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_58_368.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_58_368.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_58_368.jpg, 0, 1, 0, 30.19011
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_58_472.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_58_472.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_58_472.jpg, 0, 1, 0, 30.19055
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_58_583.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_58_583.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_58_583.jpg, -0.2959239, 1, 0, 30.17022
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_58_687.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_58_687.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_58_687.jpg, -0.0690963, 1, 0, 30.19117
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_58_801.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_58_801.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_58_801.jpg, -0.075723, 1, 0, 30.18977
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_58_916.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_58_916.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_58_916.jpg, -0.2060181, 1, 0, 30.18788
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_59_015.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_59_015.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_59_015.jpg, 0, 1, 0, 30.18891
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_59_117.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_59_117.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_59_117.jpg, 0, 1, 0, 30.19021
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_59_223.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_59_223.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_59_223.jpg, 0, 1, 0, 30.19033
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_59_325.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_59_325.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_59_325.jpg, 0, 1, 0, 30.18989
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_59_432.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_59_432.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_59_432.jpg, 0, 1, 0, 30.19028
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_59_536.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_59_536.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_59_536.jpg, 0, 1, 0, 30.1897
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_59_646.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_59_646.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_59_646.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_59_748.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_59_748.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_59_748.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_59_849.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_59_849.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_59_849.jpg, -0.3012693, 1, 0, 30.16979
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_27_59_951.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_27_59_951.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_27_59_951.jpg, 0, 1, 0, 30.1894
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_00_061.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_00_061.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_00_061.jpg, 0, 1, 0, 30.19009
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_00_169.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_00_169.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_00_169.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_00_278.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_00_278.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_00_278.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_00_386.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_00_386.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_00_386.jpg, -0.2722803, 1, 0, 30.1728
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_00_489.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_00_489.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_00_489.jpg, -0.0166983, 1, 0, 30.18942
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_00_590.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_00_590.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_00_590.jpg, 0, 1, 0, 30.18989
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_00_697.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_00_697.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_00_697.jpg, -0.1115853, 1, 0, 30.18722
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_00_808.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_00_808.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_00_808.jpg, 0, 1, 0, 30.19001
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_00_910.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_00_910.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_00_910.jpg, 0, 1, 0, 30.1901
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_01_014.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_01_014.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_01_014.jpg, -0.3110676, 1, 0, 30.16781
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_01_117.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_01_117.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_01_117.jpg, -0.3110091, 1, 0, 30.18473
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_01_219.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_01_219.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_01_219.jpg, -0.006063316, 1, 0, 30.18787
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_01_321.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_01_321.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_01_321.jpg, 0, 1, 0, 30.19049
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_01_426.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_01_426.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_01_426.jpg, -0.27627, 1, 0, 30.17616
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_01_531.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_01_531.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_01_531.jpg, 0, 1, 0, 30.18912
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_01_636.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_01_636.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_01_636.jpg, 0, 1, 0, 30.19026
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_01_736.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_01_736.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_01_736.jpg, 0, 1, 0, 30.19043
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_01_844.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_01_844.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_01_844.jpg, 0, 1, 0, 30.19047
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_01_945.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_01_945.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_01_945.jpg, 0, 1, 0, 30.19045
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_02_051.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_02_051.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_02_051.jpg, 0, 1, 0, 30.19052
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_02_154.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_02_154.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_02_154.jpg, 0, 1, 0, 30.18977
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_02_255.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_02_255.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_02_255.jpg, 0, 1, 0, 30.19018
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_02_357.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_02_357.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_02_357.jpg, -0.3046476, 1, 0, 30.16684
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_02_470.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_02_470.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_02_470.jpg, 0, 1, 0, 30.18923
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_02_587.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_02_587.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_02_587.jpg, 0, 1, 0, 30.19008
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_02_698.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_02_698.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_02_698.jpg, -0.3331167, 1, 0, 30.16796
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_02_806.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_02_806.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_02_806.jpg, -0.05660641, 1, 0, 30.19106
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_02_922.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_02_922.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_02_922.jpg, 0, 1, 0, 30.19018
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_03_034.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_03_034.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_03_034.jpg, -0.3372438, 1, 0, 30.17126
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_03_135.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_03_135.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_03_135.jpg, -0.03650069, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_03_244.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_03_244.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_03_244.jpg, 0, 1, 0, 30.19006
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_03_346.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_03_346.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_03_346.jpg, 0, 1, 0, 30.18906
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_03_452.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_03_452.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_03_452.jpg, 0, 1, 0, 30.19027
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_03_564.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_03_564.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_03_564.jpg, 0, 1, 0, 30.19034
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_03_672.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_03_672.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_03_672.jpg, -0.0534312, 1, 0, 30.18969
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_03_775.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_03_775.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_03_775.jpg, -0.04789469, 1, 0, 30.19052
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_03_885.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_03_885.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_03_885.jpg, 0, 1, 0, 30.19016
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_03_999.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_03_999.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_03_999.jpg, 0, 1, 0, 30.19026
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_04_103.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_04_103.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_04_103.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_04_212.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_04_212.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_04_212.jpg, 0, 1, 0, 30.19035
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_04_312.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_04_312.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_04_312.jpg, -0.3003807, 1, 0, 30.16956
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_04_420.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_04_420.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_04_420.jpg, 0, 1, 0, 30.18971
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_28_04_529.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_28_04_529.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_28_04_529.jpg, 0, 1, 0, 30.19019
